"","plot_data.threshold","plot_data.perc_corr_class","plot_data.group","opt_cutoff","confusion_matrix.predicted_class","confusion_matrix.observations","confusion_matrix.Freq"
"1599",0.598598598598599,0.991,"Not sprayable",0.066,"0","1",529
"1600",0.5995995995996,0.991,"Not sprayable",0.066,"1","1",4298
"1601",0.600600600600601,0.991,"Not sprayable",0.066,"0","0",28421
"1602",0.601601601601602,0.991,"Not sprayable",0.066,"1","0",3562
"1603",0.602602602602603,0.991,"Not sprayable",0.066,"0","1",529
"1604",0.603603603603604,0.991,"Not sprayable",0.066,"1","1",4298
"1605",0.604604604604605,0.991,"Not sprayable",0.066,"0","0",28421
"1606",0.605605605605606,0.991,"Not sprayable",0.066,"1","0",3562
"1607",0.606606606606607,0.991,"Not sprayable",0.066,"0","1",529
"1608",0.607607607607608,0.991,"Not sprayable",0.066,"1","1",4298
"1609",0.608608608608609,0.991,"Not sprayable",0.066,"0","0",28421
"1610",0.60960960960961,0.991,"Not sprayable",0.066,"1","0",3562
"1611",0.610610610610611,0.991,"Not sprayable",0.066,"0","1",529
"1612",0.611611611611612,0.991,"Not sprayable",0.066,"1","1",4298
"1613",0.612612612612613,0.991,"Not sprayable",0.066,"0","0",28421
"1614",0.613613613613614,0.991,"Not sprayable",0.066,"1","0",3562
"1615",0.614614614614615,0.991,"Not sprayable",0.066,"0","1",529
"1616",0.615615615615616,0.991,"Not sprayable",0.066,"1","1",4298
"1617",0.616616616616617,0.991,"Not sprayable",0.066,"0","0",28421
"1618",0.617617617617618,0.991,"Not sprayable",0.066,"1","0",3562
"1619",0.618618618618619,0.991,"Not sprayable",0.066,"0","1",529
"1620",0.61961961961962,0.991,"Not sprayable",0.066,"1","1",4298
"1621",0.620620620620621,0.991,"Not sprayable",0.066,"0","0",28421
"1622",0.621621621621622,0.991,"Not sprayable",0.066,"1","0",3562
"1623",0.622622622622623,0.991,"Not sprayable",0.066,"0","1",529
"1624",0.623623623623624,0.991,"Not sprayable",0.066,"1","1",4298
"1625",0.624624624624625,0.991,"Not sprayable",0.066,"0","0",28421
"1626",0.625625625625626,0.992,"Not sprayable",0.066,"1","0",3562
"1627",0.626626626626627,0.992,"Not sprayable",0.066,"0","1",529
"1628",0.627627627627628,0.992,"Not sprayable",0.066,"1","1",4298
"1629",0.628628628628629,0.992,"Not sprayable",0.066,"0","0",28421
"1630",0.62962962962963,0.992,"Not sprayable",0.066,"1","0",3562
"1631",0.630630630630631,0.992,"Not sprayable",0.066,"0","1",529
"1632",0.631631631631632,0.992,"Not sprayable",0.066,"1","1",4298
"1633",0.632632632632633,0.992,"Not sprayable",0.066,"0","0",28421
"1634",0.633633633633634,0.992,"Not sprayable",0.066,"1","0",3562
"1635",0.634634634634635,0.992,"Not sprayable",0.066,"0","1",529
"1636",0.635635635635636,0.992,"Not sprayable",0.066,"1","1",4298
"1637",0.636636636636637,0.992,"Not sprayable",0.066,"0","0",28421
"1638",0.637637637637638,0.992,"Not sprayable",0.066,"1","0",3562
"1639",0.638638638638639,0.992,"Not sprayable",0.066,"0","1",529
"1640",0.63963963963964,0.992,"Not sprayable",0.066,"1","1",4298
"1641",0.640640640640641,0.992,"Not sprayable",0.066,"0","0",28421
"1642",0.641641641641642,0.992,"Not sprayable",0.066,"1","0",3562
"1643",0.642642642642643,0.992,"Not sprayable",0.066,"0","1",529
"1644",0.643643643643644,0.992,"Not sprayable",0.066,"1","1",4298
"1645",0.644644644644645,0.992,"Not sprayable",0.066,"0","0",28421
"1646",0.645645645645646,0.992,"Not sprayable",0.066,"1","0",3562
"1647",0.646646646646647,0.992,"Not sprayable",0.066,"0","1",529
"1648",0.647647647647648,0.992,"Not sprayable",0.066,"1","1",4298
"1649",0.648648648648649,0.992,"Not sprayable",0.066,"0","0",28421
"1650",0.64964964964965,0.992,"Not sprayable",0.066,"1","0",3562
"1651",0.650650650650651,0.993,"Not sprayable",0.066,"0","1",529
"1652",0.651651651651652,0.993,"Not sprayable",0.066,"1","1",4298
"1653",0.652652652652653,0.993,"Not sprayable",0.066,"0","0",28421
"1654",0.653653653653654,0.993,"Not sprayable",0.066,"1","0",3562
"1655",0.654654654654655,0.993,"Not sprayable",0.066,"0","1",529
"1656",0.655655655655656,0.993,"Not sprayable",0.066,"1","1",4298
"1657",0.656656656656657,0.993,"Not sprayable",0.066,"0","0",28421
"1658",0.657657657657658,0.993,"Not sprayable",0.066,"1","0",3562
"1659",0.658658658658659,0.993,"Not sprayable",0.066,"0","1",529
"1660",0.65965965965966,0.993,"Not sprayable",0.066,"1","1",4298
"1661",0.660660660660661,0.993,"Not sprayable",0.066,"0","0",28421
"1662",0.661661661661662,0.993,"Not sprayable",0.066,"1","0",3562
"1663",0.662662662662663,0.993,"Not sprayable",0.066,"0","1",529
"1664",0.663663663663664,0.993,"Not sprayable",0.066,"1","1",4298
"1665",0.664664664664665,0.993,"Not sprayable",0.066,"0","0",28421
"1666",0.665665665665666,0.993,"Not sprayable",0.066,"1","0",3562
"1667",0.666666666666667,0.993,"Not sprayable",0.066,"0","1",529
"1668",0.667667667667668,0.993,"Not sprayable",0.066,"1","1",4298
"1669",0.668668668668669,0.993,"Not sprayable",0.066,"0","0",28421
"1670",0.66966966966967,0.993,"Not sprayable",0.066,"1","0",3562
"1671",0.670670670670671,0.993,"Not sprayable",0.066,"0","1",529
"1672",0.671671671671672,0.993,"Not sprayable",0.066,"1","1",4298
"1673",0.672672672672673,0.993,"Not sprayable",0.066,"0","0",28421
"1674",0.673673673673674,0.993,"Not sprayable",0.066,"1","0",3562
"1675",0.674674674674675,0.993,"Not sprayable",0.066,"0","1",529
"1676",0.675675675675676,0.993,"Not sprayable",0.066,"1","1",4298
"1677",0.676676676676677,0.993,"Not sprayable",0.066,"0","0",28421
"1678",0.677677677677678,0.993,"Not sprayable",0.066,"1","0",3562
"1679",0.678678678678679,0.993,"Not sprayable",0.066,"0","1",529
"1680",0.67967967967968,0.993,"Not sprayable",0.066,"1","1",4298
"1681",0.680680680680681,0.993,"Not sprayable",0.066,"0","0",28421
"1682",0.681681681681682,0.993,"Not sprayable",0.066,"1","0",3562
"1683",0.682682682682683,0.993,"Not sprayable",0.066,"0","1",529
"1684",0.683683683683684,0.994,"Not sprayable",0.066,"1","1",4298
"1685",0.684684684684685,0.994,"Not sprayable",0.066,"0","0",28421
"1686",0.685685685685686,0.994,"Not sprayable",0.066,"1","0",3562
"1687",0.686686686686687,0.994,"Not sprayable",0.066,"0","1",529
"1688",0.687687687687688,0.994,"Not sprayable",0.066,"1","1",4298
"1689",0.688688688688689,0.994,"Not sprayable",0.066,"0","0",28421
"1690",0.68968968968969,0.994,"Not sprayable",0.066,"1","0",3562
"1691",0.690690690690691,0.994,"Not sprayable",0.066,"0","1",529
"1692",0.691691691691692,0.994,"Not sprayable",0.066,"1","1",4298
"1693",0.692692692692693,0.994,"Not sprayable",0.066,"0","0",28421
"1694",0.693693693693694,0.994,"Not sprayable",0.066,"1","0",3562
"1695",0.694694694694695,0.994,"Not sprayable",0.066,"0","1",529
"1696",0.695695695695696,0.994,"Not sprayable",0.066,"1","1",4298
"1697",0.696696696696697,0.994,"Not sprayable",0.066,"0","0",28421
"1698",0.697697697697698,0.994,"Not sprayable",0.066,"1","0",3562
"1699",0.698698698698699,0.994,"Not sprayable",0.066,"0","1",529
"1700",0.6996996996997,0.994,"Not sprayable",0.066,"1","1",4298
"1701",0.700700700700701,0.994,"Not sprayable",0.066,"0","0",28421
"1702",0.701701701701702,0.994,"Not sprayable",0.066,"1","0",3562
"1703",0.702702702702703,0.994,"Not sprayable",0.066,"0","1",529
"1704",0.703703703703704,0.994,"Not sprayable",0.066,"1","1",4298
"1705",0.704704704704705,0.994,"Not sprayable",0.066,"0","0",28421
"1706",0.705705705705706,0.994,"Not sprayable",0.066,"1","0",3562
"1707",0.706706706706707,0.994,"Not sprayable",0.066,"0","1",529
"1708",0.707707707707708,0.994,"Not sprayable",0.066,"1","1",4298
"1709",0.708708708708709,0.994,"Not sprayable",0.066,"0","0",28421
"1710",0.70970970970971,0.994,"Not sprayable",0.066,"1","0",3562
"1711",0.710710710710711,0.994,"Not sprayable",0.066,"0","1",529
"1712",0.711711711711712,0.994,"Not sprayable",0.066,"1","1",4298
"1713",0.712712712712713,0.994,"Not sprayable",0.066,"0","0",28421
"1714",0.713713713713714,0.994,"Not sprayable",0.066,"1","0",3562
"1715",0.714714714714715,0.994,"Not sprayable",0.066,"0","1",529
"1716",0.715715715715716,0.994,"Not sprayable",0.066,"1","1",4298
"1717",0.716716716716717,0.994,"Not sprayable",0.066,"0","0",28421
"1718",0.717717717717718,0.994,"Not sprayable",0.066,"1","0",3562
"1719",0.718718718718719,0.994,"Not sprayable",0.066,"0","1",529
"1720",0.71971971971972,0.994,"Not sprayable",0.066,"1","1",4298
"1721",0.720720720720721,0.994,"Not sprayable",0.066,"0","0",28421
"1722",0.721721721721722,0.994,"Not sprayable",0.066,"1","0",3562
"1723",0.722722722722723,0.994,"Not sprayable",0.066,"0","1",529
"1724",0.723723723723724,0.994,"Not sprayable",0.066,"1","1",4298
"1725",0.724724724724725,0.994,"Not sprayable",0.066,"0","0",28421
"1726",0.725725725725726,0.994,"Not sprayable",0.066,"1","0",3562
"1727",0.726726726726727,0.994,"Not sprayable",0.066,"0","1",529
"1728",0.727727727727728,0.995,"Not sprayable",0.066,"1","1",4298
"1729",0.728728728728729,0.995,"Not sprayable",0.066,"0","0",28421
"1730",0.72972972972973,0.995,"Not sprayable",0.066,"1","0",3562
"1731",0.730730730730731,0.995,"Not sprayable",0.066,"0","1",529
"1732",0.731731731731732,0.995,"Not sprayable",0.066,"1","1",4298
"1733",0.732732732732733,0.995,"Not sprayable",0.066,"0","0",28421
"1734",0.733733733733734,0.995,"Not sprayable",0.066,"1","0",3562
"1735",0.734734734734735,0.995,"Not sprayable",0.066,"0","1",529
"1736",0.735735735735736,0.995,"Not sprayable",0.066,"1","1",4298
"1737",0.736736736736737,0.995,"Not sprayable",0.066,"0","0",28421
"1738",0.737737737737738,0.995,"Not sprayable",0.066,"1","0",3562
"1739",0.738738738738739,0.995,"Not sprayable",0.066,"0","1",529
"1740",0.73973973973974,0.995,"Not sprayable",0.066,"1","1",4298
"1741",0.740740740740741,0.995,"Not sprayable",0.066,"0","0",28421
"1742",0.741741741741742,0.995,"Not sprayable",0.066,"1","0",3562
"1743",0.742742742742743,0.995,"Not sprayable",0.066,"0","1",529
"1744",0.743743743743744,0.995,"Not sprayable",0.066,"1","1",4298
"1745",0.744744744744745,0.995,"Not sprayable",0.066,"0","0",28421
"1746",0.745745745745746,0.995,"Not sprayable",0.066,"1","0",3562
"1747",0.746746746746747,0.995,"Not sprayable",0.066,"0","1",529
"1748",0.747747747747748,0.995,"Not sprayable",0.066,"1","1",4298
"1749",0.748748748748749,0.995,"Not sprayable",0.066,"0","0",28421
"1750",0.74974974974975,0.995,"Not sprayable",0.066,"1","0",3562
"1751",0.750750750750751,0.995,"Not sprayable",0.066,"0","1",529
"1752",0.751751751751752,0.995,"Not sprayable",0.066,"1","1",4298
"1753",0.752752752752753,0.995,"Not sprayable",0.066,"0","0",28421
"1754",0.753753753753754,0.995,"Not sprayable",0.066,"1","0",3562
"1755",0.754754754754755,0.995,"Not sprayable",0.066,"0","1",529
"1756",0.755755755755756,0.995,"Not sprayable",0.066,"1","1",4298
"1757",0.756756756756757,0.995,"Not sprayable",0.066,"0","0",28421
"1758",0.757757757757758,0.995,"Not sprayable",0.066,"1","0",3562
"1759",0.758758758758759,0.996,"Not sprayable",0.066,"0","1",529
"1760",0.75975975975976,0.996,"Not sprayable",0.066,"1","1",4298
"1761",0.760760760760761,0.996,"Not sprayable",0.066,"0","0",28421
"1762",0.761761761761762,0.996,"Not sprayable",0.066,"1","0",3562
"1763",0.762762762762763,0.996,"Not sprayable",0.066,"0","1",529
"1764",0.763763763763764,0.996,"Not sprayable",0.066,"1","1",4298
"1765",0.764764764764765,0.996,"Not sprayable",0.066,"0","0",28421
"1766",0.765765765765766,0.996,"Not sprayable",0.066,"1","0",3562
"1767",0.766766766766767,0.996,"Not sprayable",0.066,"0","1",529
"1768",0.767767767767768,0.996,"Not sprayable",0.066,"1","1",4298
"1769",0.768768768768769,0.996,"Not sprayable",0.066,"0","0",28421
"1770",0.76976976976977,0.996,"Not sprayable",0.066,"1","0",3562
"1771",0.770770770770771,0.996,"Not sprayable",0.066,"0","1",529
"1772",0.771771771771772,0.996,"Not sprayable",0.066,"1","1",4298
"1773",0.772772772772773,0.996,"Not sprayable",0.066,"0","0",28421
"1774",0.773773773773774,0.996,"Not sprayable",0.066,"1","0",3562
"1775",0.774774774774775,0.996,"Not sprayable",0.066,"0","1",529
"1776",0.775775775775776,0.996,"Not sprayable",0.066,"1","1",4298
"1777",0.776776776776777,0.996,"Not sprayable",0.066,"0","0",28421
"1778",0.777777777777778,0.996,"Not sprayable",0.066,"1","0",3562
"1779",0.778778778778779,0.996,"Not sprayable",0.066,"0","1",529
"1780",0.77977977977978,0.996,"Not sprayable",0.066,"1","1",4298
"1781",0.780780780780781,0.996,"Not sprayable",0.066,"0","0",28421
"1782",0.781781781781782,0.996,"Not sprayable",0.066,"1","0",3562
"1783",0.782782782782783,0.996,"Not sprayable",0.066,"0","1",529
"1784",0.783783783783784,0.996,"Not sprayable",0.066,"1","1",4298
"1785",0.784784784784785,0.996,"Not sprayable",0.066,"0","0",28421
"1786",0.785785785785786,0.996,"Not sprayable",0.066,"1","0",3562
"1787",0.786786786786787,0.996,"Not sprayable",0.066,"0","1",529
"1788",0.787787787787788,0.996,"Not sprayable",0.066,"1","1",4298
"1789",0.788788788788789,0.996,"Not sprayable",0.066,"0","0",28421
"1790",0.78978978978979,0.996,"Not sprayable",0.066,"1","0",3562
"1791",0.790790790790791,0.996,"Not sprayable",0.066,"0","1",529
"1792",0.791791791791792,0.997,"Not sprayable",0.066,"1","1",4298
"1793",0.792792792792793,0.997,"Not sprayable",0.066,"0","0",28421
"1794",0.793793793793794,0.997,"Not sprayable",0.066,"1","0",3562
"1795",0.794794794794795,0.997,"Not sprayable",0.066,"0","1",529
"1796",0.795795795795796,0.997,"Not sprayable",0.066,"1","1",4298
"1797",0.796796796796797,0.997,"Not sprayable",0.066,"0","0",28421
"1798",0.797797797797798,0.997,"Not sprayable",0.066,"1","0",3562
"1799",0.798798798798799,0.997,"Not sprayable",0.066,"0","1",529
"1800",0.7997997997998,0.997,"Not sprayable",0.066,"1","1",4298
"1801",0.800800800800801,0.997,"Not sprayable",0.066,"0","0",28421
"1802",0.801801801801802,0.997,"Not sprayable",0.066,"1","0",3562
"1803",0.802802802802803,0.997,"Not sprayable",0.066,"0","1",529
"1804",0.803803803803804,0.997,"Not sprayable",0.066,"1","1",4298
"1805",0.804804804804805,0.997,"Not sprayable",0.066,"0","0",28421
"1806",0.805805805805806,0.997,"Not sprayable",0.066,"1","0",3562
"1807",0.806806806806807,0.997,"Not sprayable",0.066,"0","1",529
"1808",0.807807807807808,0.997,"Not sprayable",0.066,"1","1",4298
"1809",0.808808808808809,0.997,"Not sprayable",0.066,"0","0",28421
"1810",0.80980980980981,0.997,"Not sprayable",0.066,"1","0",3562
"1811",0.810810810810811,0.997,"Not sprayable",0.066,"0","1",529
"1812",0.811811811811812,0.997,"Not sprayable",0.066,"1","1",4298
"1813",0.812812812812813,0.997,"Not sprayable",0.066,"0","0",28421
"1814",0.813813813813814,0.997,"Not sprayable",0.066,"1","0",3562
"1815",0.814814814814815,0.997,"Not sprayable",0.066,"0","1",529
"1816",0.815815815815816,0.997,"Not sprayable",0.066,"1","1",4298
"1817",0.816816816816817,0.997,"Not sprayable",0.066,"0","0",28421
"1818",0.817817817817818,0.997,"Not sprayable",0.066,"1","0",3562
"1819",0.818818818818819,0.997,"Not sprayable",0.066,"0","1",529
"1820",0.81981981981982,0.997,"Not sprayable",0.066,"1","1",4298
"1821",0.820820820820821,0.997,"Not sprayable",0.066,"0","0",28421
"1822",0.821821821821822,0.997,"Not sprayable",0.066,"1","0",3562
"1823",0.822822822822823,0.997,"Not sprayable",0.066,"0","1",529
"1824",0.823823823823824,0.998,"Not sprayable",0.066,"1","1",4298
"1825",0.824824824824825,0.998,"Not sprayable",0.066,"0","0",28421
"1826",0.825825825825826,0.998,"Not sprayable",0.066,"1","0",3562
"1827",0.826826826826827,0.998,"Not sprayable",0.066,"0","1",529
"1828",0.827827827827828,0.998,"Not sprayable",0.066,"1","1",4298
"1829",0.828828828828829,0.998,"Not sprayable",0.066,"0","0",28421
"1830",0.82982982982983,0.998,"Not sprayable",0.066,"1","0",3562
"1831",0.830830830830831,0.998,"Not sprayable",0.066,"0","1",529
"1832",0.831831831831832,0.998,"Not sprayable",0.066,"1","1",4298
"1833",0.832832832832833,0.998,"Not sprayable",0.066,"0","0",28421
"1834",0.833833833833834,0.998,"Not sprayable",0.066,"1","0",3562
"1835",0.834834834834835,0.998,"Not sprayable",0.066,"0","1",529
"1836",0.835835835835836,0.998,"Not sprayable",0.066,"1","1",4298
"1837",0.836836836836837,0.998,"Not sprayable",0.066,"0","0",28421
"1838",0.837837837837838,0.998,"Not sprayable",0.066,"1","0",3562
"1839",0.838838838838839,0.998,"Not sprayable",0.066,"0","1",529
"1840",0.83983983983984,0.998,"Not sprayable",0.066,"1","1",4298
"1841",0.840840840840841,0.998,"Not sprayable",0.066,"0","0",28421
"1842",0.841841841841842,0.998,"Not sprayable",0.066,"1","0",3562
"1843",0.842842842842843,0.998,"Not sprayable",0.066,"0","1",529
"1844",0.843843843843844,0.998,"Not sprayable",0.066,"1","1",4298
"1845",0.844844844844845,0.998,"Not sprayable",0.066,"0","0",28421
"1846",0.845845845845846,0.998,"Not sprayable",0.066,"1","0",3562
"1847",0.846846846846847,0.998,"Not sprayable",0.066,"0","1",529
"1848",0.847847847847848,0.998,"Not sprayable",0.066,"1","1",4298
"1849",0.848848848848849,0.998,"Not sprayable",0.066,"0","0",28421
"1850",0.84984984984985,0.998,"Not sprayable",0.066,"1","0",3562
"1851",0.850850850850851,0.998,"Not sprayable",0.066,"0","1",529
"1852",0.851851851851852,0.998,"Not sprayable",0.066,"1","1",4298
"1853",0.852852852852853,0.998,"Not sprayable",0.066,"0","0",28421
"1854",0.853853853853854,0.998,"Not sprayable",0.066,"1","0",3562
"1855",0.854854854854855,0.998,"Not sprayable",0.066,"0","1",529
"1856",0.855855855855856,0.998,"Not sprayable",0.066,"1","1",4298
"1857",0.856856856856857,0.998,"Not sprayable",0.066,"0","0",28421
"1858",0.857857857857858,0.998,"Not sprayable",0.066,"1","0",3562
"1859",0.858858858858859,0.998,"Not sprayable",0.066,"0","1",529
"1860",0.85985985985986,0.998,"Not sprayable",0.066,"1","1",4298
"1861",0.860860860860861,0.998,"Not sprayable",0.066,"0","0",28421
"1862",0.861861861861862,0.998,"Not sprayable",0.066,"1","0",3562
"1863",0.862862862862863,0.998,"Not sprayable",0.066,"0","1",529
"1864",0.863863863863864,0.998,"Not sprayable",0.066,"1","1",4298
"1865",0.864864864864865,0.998,"Not sprayable",0.066,"0","0",28421
"1866",0.865865865865866,0.998,"Not sprayable",0.066,"1","0",3562
"1867",0.866866866866867,0.998,"Not sprayable",0.066,"0","1",529
"1868",0.867867867867868,0.999,"Not sprayable",0.066,"1","1",4298
"1869",0.868868868868869,0.999,"Not sprayable",0.066,"0","0",28421
"1870",0.86986986986987,0.999,"Not sprayable",0.066,"1","0",3562
"1871",0.870870870870871,0.999,"Not sprayable",0.066,"0","1",529
"1872",0.871871871871872,0.999,"Not sprayable",0.066,"1","1",4298
"1873",0.872872872872873,0.999,"Not sprayable",0.066,"0","0",28421
"1874",0.873873873873874,0.999,"Not sprayable",0.066,"1","0",3562
"1875",0.874874874874875,0.999,"Not sprayable",0.066,"0","1",529
"1876",0.875875875875876,0.999,"Not sprayable",0.066,"1","1",4298
"1877",0.876876876876877,0.999,"Not sprayable",0.066,"0","0",28421
"1878",0.877877877877878,0.999,"Not sprayable",0.066,"1","0",3562
"1879",0.878878878878879,0.999,"Not sprayable",0.066,"0","1",529
"1880",0.87987987987988,0.999,"Not sprayable",0.066,"1","1",4298
"1881",0.880880880880881,0.999,"Not sprayable",0.066,"0","0",28421
"1882",0.881881881881882,0.999,"Not sprayable",0.066,"1","0",3562
"1883",0.882882882882883,0.999,"Not sprayable",0.066,"0","1",529
"1884",0.883883883883884,0.999,"Not sprayable",0.066,"1","1",4298
"1885",0.884884884884885,0.999,"Not sprayable",0.066,"0","0",28421
"1886",0.885885885885886,0.999,"Not sprayable",0.066,"1","0",3562
"1887",0.886886886886887,0.999,"Not sprayable",0.066,"0","1",529
"1888",0.887887887887888,0.999,"Not sprayable",0.066,"1","1",4298
"1889",0.888888888888889,0.999,"Not sprayable",0.066,"0","0",28421
"1890",0.88988988988989,0.999,"Not sprayable",0.066,"1","0",3562
"1891",0.890890890890891,0.999,"Not sprayable",0.066,"0","1",529
"1892",0.891891891891892,0.999,"Not sprayable",0.066,"1","1",4298
"1893",0.892892892892893,0.999,"Not sprayable",0.066,"0","0",28421
"1894",0.893893893893894,0.999,"Not sprayable",0.066,"1","0",3562
"1895",0.894894894894895,0.999,"Not sprayable",0.066,"0","1",529
"1896",0.895895895895896,0.999,"Not sprayable",0.066,"1","1",4298
"1897",0.896896896896897,0.999,"Not sprayable",0.066,"0","0",28421
"1898",0.897897897897898,0.999,"Not sprayable",0.066,"1","0",3562
"1899",0.898898898898899,0.999,"Not sprayable",0.066,"0","1",529
"1900",0.8998998998999,0.999,"Not sprayable",0.066,"1","1",4298
"1901",0.900900900900901,0.999,"Not sprayable",0.066,"0","0",28421
"1902",0.901901901901902,0.999,"Not sprayable",0.066,"1","0",3562
"1903",0.902902902902903,0.999,"Not sprayable",0.066,"0","1",529
"1904",0.903903903903904,0.999,"Not sprayable",0.066,"1","1",4298
"1905",0.904904904904905,0.999,"Not sprayable",0.066,"0","0",28421
"1906",0.905905905905906,0.999,"Not sprayable",0.066,"1","0",3562
"1907",0.906906906906907,0.999,"Not sprayable",0.066,"0","1",529
"1908",0.907907907907908,0.999,"Not sprayable",0.066,"1","1",4298
"1909",0.908908908908909,0.999,"Not sprayable",0.066,"0","0",28421
"1910",0.90990990990991,0.999,"Not sprayable",0.066,"1","0",3562
"1911",0.910910910910911,1,"Not sprayable",0.066,"0","1",529
"1912",0.911911911911912,1,"Not sprayable",0.066,"1","1",4298
"1913",0.912912912912913,1,"Not sprayable",0.066,"0","0",28421
"1914",0.913913913913914,1,"Not sprayable",0.066,"1","0",3562
"1915",0.914914914914915,1,"Not sprayable",0.066,"0","1",529
"1916",0.915915915915916,1,"Not sprayable",0.066,"1","1",4298
"1917",0.916916916916917,1,"Not sprayable",0.066,"0","0",28421
"1918",0.917917917917918,1,"Not sprayable",0.066,"1","0",3562
"1919",0.918918918918919,1,"Not sprayable",0.066,"0","1",529
"1920",0.91991991991992,1,"Not sprayable",0.066,"1","1",4298
"1921",0.920920920920921,1,"Not sprayable",0.066,"0","0",28421
"1922",0.921921921921922,1,"Not sprayable",0.066,"1","0",3562
"1923",0.922922922922923,1,"Not sprayable",0.066,"0","1",529
"1924",0.923923923923924,1,"Not sprayable",0.066,"1","1",4298
"1925",0.924924924924925,1,"Not sprayable",0.066,"0","0",28421
"1926",0.925925925925926,1,"Not sprayable",0.066,"1","0",3562
"1927",0.926926926926927,1,"Not sprayable",0.066,"0","1",529
"1928",0.927927927927928,1,"Not sprayable",0.066,"1","1",4298
"1929",0.928928928928929,1,"Not sprayable",0.066,"0","0",28421
"1930",0.92992992992993,1,"Not sprayable",0.066,"1","0",3562
"1931",0.930930930930931,1,"Not sprayable",0.066,"0","1",529
"1932",0.931931931931932,1,"Not sprayable",0.066,"1","1",4298
"1933",0.932932932932933,1,"Not sprayable",0.066,"0","0",28421
"1934",0.933933933933934,1,"Not sprayable",0.066,"1","0",3562
"1935",0.934934934934935,1,"Not sprayable",0.066,"0","1",529
"1936",0.935935935935936,1,"Not sprayable",0.066,"1","1",4298
"1937",0.936936936936937,1,"Not sprayable",0.066,"0","0",28421
"1938",0.937937937937938,1,"Not sprayable",0.066,"1","0",3562
"1939",0.938938938938939,1,"Not sprayable",0.066,"0","1",529
"1940",0.93993993993994,1,"Not sprayable",0.066,"1","1",4298
"1941",0.940940940940941,1,"Not sprayable",0.066,"0","0",28421
"1942",0.941941941941942,1,"Not sprayable",0.066,"1","0",3562
"1943",0.942942942942943,1,"Not sprayable",0.066,"0","1",529
"1944",0.943943943943944,1,"Not sprayable",0.066,"1","1",4298
"1945",0.944944944944945,1,"Not sprayable",0.066,"0","0",28421
"1946",0.945945945945946,1,"Not sprayable",0.066,"1","0",3562
"1947",0.946946946946947,1,"Not sprayable",0.066,"0","1",529
"1948",0.947947947947948,1,"Not sprayable",0.066,"1","1",4298
"1949",0.948948948948949,1,"Not sprayable",0.066,"0","0",28421
"1950",0.94994994994995,1,"Not sprayable",0.066,"1","0",3562
"1951",0.950950950950951,1,"Not sprayable",0.066,"0","1",529
"1952",0.951951951951952,1,"Not sprayable",0.066,"1","1",4298
"1953",0.952952952952953,1,"Not sprayable",0.066,"0","0",28421
"1954",0.953953953953954,1,"Not sprayable",0.066,"1","0",3562
"1955",0.954954954954955,1,"Not sprayable",0.066,"0","1",529
"1956",0.955955955955956,1,"Not sprayable",0.066,"1","1",4298
"1957",0.956956956956957,1,"Not sprayable",0.066,"0","0",28421
"1958",0.957957957957958,1,"Not sprayable",0.066,"1","0",3562
"1959",0.958958958958959,1,"Not sprayable",0.066,"0","1",529
"1960",0.95995995995996,1,"Not sprayable",0.066,"1","1",4298
"1961",0.960960960960961,1,"Not sprayable",0.066,"0","0",28421
"1962",0.961961961961962,1,"Not sprayable",0.066,"1","0",3562
"1963",0.962962962962963,1,"Not sprayable",0.066,"0","1",529
"1964",0.963963963963964,1,"Not sprayable",0.066,"1","1",4298
"1965",0.964964964964965,1,"Not sprayable",0.066,"0","0",28421
"1966",0.965965965965966,1,"Not sprayable",0.066,"1","0",3562
"1967",0.966966966966967,1,"Not sprayable",0.066,"0","1",529
"1968",0.967967967967968,1,"Not sprayable",0.066,"1","1",4298
"1969",0.968968968968969,1,"Not sprayable",0.066,"0","0",28421
"1970",0.96996996996997,1,"Not sprayable",0.066,"1","0",3562
"1971",0.970970970970971,1,"Not sprayable",0.066,"0","1",529
"1972",0.971971971971972,1,"Not sprayable",0.066,"1","1",4298
"1973",0.972972972972973,1,"Not sprayable",0.066,"0","0",28421
"1974",0.973973973973974,1,"Not sprayable",0.066,"1","0",3562
"1975",0.974974974974975,1,"Not sprayable",0.066,"0","1",529
"1976",0.975975975975976,1,"Not sprayable",0.066,"1","1",4298
"1977",0.976976976976977,1,"Not sprayable",0.066,"0","0",28421
"1978",0.977977977977978,1,"Not sprayable",0.066,"1","0",3562
"1979",0.978978978978979,1,"Not sprayable",0.066,"0","1",529
"1980",0.97997997997998,1,"Not sprayable",0.066,"1","1",4298
"1981",0.980980980980981,1,"Not sprayable",0.066,"0","0",28421
"1982",0.981981981981982,1,"Not sprayable",0.066,"1","0",3562
"1983",0.982982982982983,1,"Not sprayable",0.066,"0","1",529
"1984",0.983983983983984,1,"Not sprayable",0.066,"1","1",4298
"1985",0.984984984984985,1,"Not sprayable",0.066,"0","0",28421
"1986",0.985985985985986,1,"Not sprayable",0.066,"1","0",3562
"1987",0.986986986986987,1,"Not sprayable",0.066,"0","1",529
"1988",0.987987987987988,1,"Not sprayable",0.066,"1","1",4298
"1989",0.988988988988989,1,"Not sprayable",0.066,"0","0",28421
"1990",0.98998998998999,1,"Not sprayable",0.066,"1","0",3562
"1991",0.990990990990991,1,"Not sprayable",0.066,"0","1",529
"1992",0.991991991991992,1,"Not sprayable",0.066,"1","1",4298
